Date,volatility
2022-09-20,0.0536571749620423
2022-09-21,0.05501719743992517
2022-09-22,0.05383286646157517
2022-09-23,0.05458201214515968
2022-09-26,0.057772675321753945
2022-09-27,0.05549942337662437
2022-09-28,0.054545082515634176
2022-09-29,0.053682731593927176
2022-09-30,0.05594707909149809
2022-10-03,0.05453177445362796
2022-10-04,0.05452349964377494
2022-10-05,0.059002240102398434
2022-10-06,0.05679473391075199
2022-10-07,0.0550635989514487
2022-10-10,0.05459564045042124
2022-10-11,0.05379731624648625
2022-10-12,0.053919155785914934
2022-10-13,0.05469646592246135
2022-10-14,0.05446005461493583
2022-10-17,0.05371535767106813
2022-10-18,0.056445155670899104
2022-10-19,0.05452909221216632
2022-10-20,0.053803272607569855
2022-10-21,0.05372244001609838
2022-10-24,0.054640030923939445
2022-10-25,0.055408500322162234
2022-10-26,0.055113749751887445
2022-10-27,0.05431396349547416
2022-10-28,0.05376768772214137
2022-10-31,0.053429541610363514
2022-11-01,0.05339980057478119
2022-11-02,0.053404979410719186
2022-11-03,0.05344546904119858
2022-11-04,0.05447974553935322
2022-11-07,0.0540711351552119
2022-11-08,0.05352303910937414
2022-11-09,0.05340889939919671
2022-11-10,0.05339992509952545
2022-11-11,0.05396978014954085
2022-11-14,0.05348554802253239
2022-11-15,0.05337620100540047
2022-11-16,0.05329987450212056
2022-11-17,0.05413112572593812
2022-11-18,0.0539970508903694
2022-11-21,0.05407474129777044
2022-11-22,0.05376472213858039
2022-11-23,0.054898245821355655
2022-11-24,0.05378497307371428
2022-11-25,0.053623075913087376
2022-11-28,0.053397838964656136
2022-11-29,0.054233948385427916
2022-11-30,0.05357424726577883
2022-12-01,0.05344132318834375
2022-12-02,0.05341865159831207
2022-12-05,0.0534046972966212
2022-12-06,0.053335712920597494
2022-12-07,0.05347417000109869
2022-12-08,0.053549235911608636
2022-12-09,0.053850929658107165
2022-12-12,0.05371800584291598
2022-12-13,0.05353844154924643
2022-12-14,0.05366392237349515
2022-12-15,0.053429072217788226
2022-12-16,0.05535948463582642
2022-12-19,0.055170105399640984
2022-12-20,0.05389700753543948
2022-12-21,0.053601498641085724
2022-12-22,0.0544336318401095
2022-12-23,0.05377174912356438
2022-12-26,0.0534265479119034
2022-12-27,0.053308023207080495
2022-12-28,0.05326786379064783
2022-12-29,0.05328836961819805
2022-12-30,0.05349221247369071
2023-01-02,0.05420742252021574
2023-01-03,0.055115653879586834
2023-01-04,0.05388695141354296
2023-01-05,0.05547188785716211
2023-01-06,0.05410007461273249
2023-01-09,0.0541118003342231
2023-01-10,0.053545209250882186
2023-01-11,0.05334479592084068
2023-01-12,0.05327516342599631
2023-01-13,0.05394572937952286
2023-01-16,0.05362497494430461
2023-01-17,0.053398296109271604
2023-01-18,0.05329856595356967
2023-01-19,0.05334628350117282
2023-01-20,0.055057079723392556
2023-01-23,0.05489116214201643
2023-01-24,0.05380226517158619
2023-01-25,0.05343677911894766
2023-01-26,0.05333347966545334
2023-01-27,0.053633416014390485
2023-01-30,0.05338454201714953
2023-01-31,0.05332023047633244
2023-02-01,0.05331504655595446
2023-02-02,0.05348981754432967
2023-02-03,0.05442346151050406
2023-02-06,0.05364210027556443
2023-02-07,0.053806645164886834
2023-02-08,0.053425269294494246
2023-02-09,0.05345006330646579
2023-02-10,0.0533108196599669
2023-02-13,0.05463900029562575
2023-02-14,0.054209758204434313
2023-02-15,0.053691779235642396
2023-02-16,0.053420663990927944
2023-02-17,0.0533347955590231
2023-02-20,0.05327203853468843
2023-02-21,0.0535297831542016
2023-02-22,0.05344809617781031
2023-02-23,0.053901689655933366
2023-02-24,0.05363302210777753
2023-02-27,0.053487950964454536
2023-02-28,0.05409310961383434
2023-03-01,0.05387091174103421
2023-03-02,0.05392770252578819
2023-03-03,0.05346663114129642
2023-03-06,0.05445082743417239
2023-03-07,0.05372874682558637
2023-03-08,0.054250885770926745
2023-03-09,0.05371115830339399
2023-03-10,0.0535938676750899
2023-03-13,0.054925226303143025
2023-03-14,0.0617276041519475
2023-03-15,0.05872880967423755
2023-03-16,0.06668183467310655
2023-03-17,0.05904330693807098
2023-03-20,0.05770691645868008
2023-03-21,0.05559355211641622
2023-03-22,0.05725212497771789
2023-03-23,0.05476515773915349
2023-03-24,0.05392752701485404
2023-03-27,0.056200115003675624
2023-03-28,0.05507086825133765
2023-03-29,0.05390502964485504
2023-03-30,0.05450323305478966
2023-03-31,0.05484341709163009
2023-04-03,0.05378329143076412
2023-04-04,0.053956379326673236
2023-04-05,0.05349218554546129
2023-04-06,0.05360090718720245
2023-04-07,0.05352279988653298
2023-04-10,0.05333938975145399
2023-04-11,0.05327965296823046
2023-04-12,0.05377939501391907
2023-04-13,0.05348573109426505
2023-04-14,0.05335235590469414
2023-04-17,0.05340840969578217
2023-04-18,0.053296557415609486
2023-04-19,0.053336617903250436
2023-04-20,0.053547373407725765
2023-04-21,0.053547178696956424
2023-04-24,0.05348765607164347
2023-04-25,0.05334753834517924
2023-04-26,0.054419697493833345
2023-04-27,0.053629281314837955
2023-04-28,0.053374903818377346
2023-05-01,0.05379751748399149
2023-05-02,0.05342912321805976
2023-05-03,0.055415277059021315
2023-05-04,0.05397387167772941
2023-05-05,0.053621485116736714
2023-05-08,0.05403153139808495
2023-05-09,0.0537156337073842
2023-05-10,0.05350357406294844
2023-05-11,0.05337459995947457
2023-05-12,0.05328541508598237
2023-05-15,0.05338125259180352
2023-05-16,0.05342143369076375
2023-05-17,0.05332923182803656
2023-05-18,0.053276392385740085
2023-05-19,0.05325707262367049
2023-05-22,0.05330472473462281
2023-05-23,0.053398803008472724
2023-05-24,0.053461592299772126
2023-05-25,0.054265428842698464
2023-05-26,0.053823161925697416
2023-05-29,0.05374720722386978
2023-05-30,0.05343831084590076
2023-05-31,0.053342848613470245
2023-06-01,0.05449627305894056
2023-06-02,0.05451744942456977
2023-06-05,0.05507600537089879
2023-06-06,0.05394989771269469
2023-06-07,0.053481110297388536
2023-06-08,0.05342725916866143
2023-06-09,0.05337361742758344
2023-06-12,0.053392867098570544
2023-06-13,0.053333052514198474
2023-06-14,0.05330181334780754
2023-06-15,0.0538246048126263
2023-06-16,0.05344120748600612
2023-06-19,0.05350968668860904
2023-06-20,0.05370765816564507
2023-06-21,0.05339256787190211
2023-06-22,0.05330278014931321
2023-06-23,0.05374020798714575
2023-06-26,0.05426299408361402
2023-06-27,0.05357458175061329
2023-06-28,0.05420112519713764
2023-06-29,0.05398230204246713
2023-06-30,0.053507046625962076
2023-07-03,0.05368439730633496
2023-07-04,0.05350073105792499
2023-07-05,0.05363040381144154
2023-07-06,0.05424060290927392
2023-07-07,0.05667900232362056
2023-07-10,0.0545362196291861
2023-07-11,0.05366705928735778
2023-07-12,0.0537165966872609
2023-07-13,0.054291337214006266
2023-07-14,0.05359866320136359
2023-07-17,0.05353846742160029
2023-07-18,0.0533449460291998
2023-07-19,0.05327768139773306
2023-07-20,0.053266395296981725
2023-07-21,0.05347993089142818
2023-07-24,0.05343697543603299
2023-07-25,0.053406331996810066
2023-07-26,0.053377932438936584
2023-07-27,0.0536311074428201
2023-07-28,0.05384024186531617
2023-07-31,0.05346301873875753
2023-08-01,0.05351103137758852
2023-08-02,0.0548419272930245
2023-08-03,0.056124749796705516
2023-08-04,0.054266551137387646
2023-08-07,0.05376355975245121
2023-08-08,0.05343943011860966
2023-08-09,0.0536303890749678
2023-08-10,0.053497266770832504
2023-08-11,0.05465253406938039
2023-08-14,0.054130696381363856
2023-08-15,0.053546816742218735
2023-08-16,0.05394892550752872
2023-08-17,0.053474920929642865
2023-08-18,0.05381303861655461
2023-08-21,0.05345737018491463
2023-08-22,0.05332717274358212
2023-08-23,0.05339150343258057
2023-08-24,0.05329441514797323
2023-08-25,0.053257503806891836
2023-08-28,0.053246561533569665
2023-08-29,0.05464305494152347
2023-08-30,0.05414742870284353
2023-08-31,0.05364965024567143
2023-09-01,0.05358840500684744
2023-09-04,0.053665489316592915
2023-09-05,0.05351351954595425
2023-09-06,0.05341440241905415
2023-09-07,0.053852265836000376
2023-09-08,0.05345499390749702
2023-09-11,0.0534524317354745
2023-09-12,0.05356875128959908
2023-09-13,0.05335365519298944
2023-09-14,0.05339985605433821
2023-09-15,0.05420659548896273
2023-09-18,0.053562335009701416
2023-09-19,0.053768443662306355
2023-09-20,0.05349610081071377
2023-09-21,0.05412186610892003
2023-09-22,0.05431206634611602
2023-09-25,0.053818200635195906
2023-09-26,0.05454738281047942
2023-09-27,0.05372976249440883
2023-09-28,0.053547207451878395
2023-09-29,0.0538523407467378
2023-10-02,0.05344540750389991
2023-10-03,0.054322103877467144
2023-10-04,0.055532815041223454
2023-10-05,0.05438905784410927
2023-10-06,0.05376712651673567
2023-10-09,0.05375615827399673
2023-10-10,0.05407267317060178
2023-10-11,0.056126778962448824
2023-10-12,0.054194954987223945
2023-10-13,0.05363841898108831
2023-10-16,0.05430276901663739
2023-10-17,0.05372973757643984
2023-10-18,0.053399470672857996
2023-10-19,0.05396788444382065
2023-10-20,0.05390779089387399
2023-10-23,0.05468936673221309
2023-10-24,0.053861041830463245
2023-10-25,0.05351058279916359
2023-10-26,0.053327859477799784
2023-10-27,0.05334797687803557
2023-10-30,0.053508015337605096
2023-10-31,0.05390310065238426
2023-11-01,0.05345937212857855
2023-11-02,0.05348748368119901
2023-11-03,0.05558807151729096
2023-11-06,0.05405346345509927
2023-11-07,0.053792084763769704
2023-11-08,0.05343805878479298
2023-11-09,0.05340930186132492
2023-11-10,0.05418358715222784
2023-11-13,0.053685128274289014
2023-11-14,0.05383554857378248
2023-11-15,0.05499585043600828
2023-11-16,0.05381975694151955
2023-11-17,0.05344642102438199
2023-11-20,0.053771029142817874
2023-11-21,0.053706166789260656
2023-11-22,0.05342409350255321
2023-11-23,0.053456477035475694
2023-11-24,0.05331356772437261
2023-11-27,0.05329657966540814
2023-11-28,0.053270323168841255
2023-11-29,0.0534518583606577
2023-11-30,0.053454609430390855
2023-12-01,0.05332444233976567
2023-12-04,0.053584090827887565
2023-12-05,0.053394371345188624
2023-12-06,0.053435144892863315
2023-12-07,0.05330753903013304
2023-12-08,0.05417914867944981
2023-12-11,0.05381267411533604
2023-12-12,0.05350756595962747
2023-12-13,0.053826101958089456
2023-12-14,0.053500979505324564
2023-12-15,0.05358042367191225
2023-12-18,0.05381708142040081
2023-12-19,0.05359429113860486
2023-12-20,0.05345838782895595
2023-12-21,0.05332823739212654
2023-12-22,0.053272164819878925
2023-12-25,0.053250929204475966
2023-12-26,0.05325089074514025
2023-12-27,0.05325087824740851
2023-12-28,0.05324334707022628
2023-12-29,0.053375916155277855
2024-01-01,0.053285383614351915
2024-01-02,0.05326208948492139
2024-01-03,0.05353851579793732
2024-01-04,0.05453151766675242
2024-01-05,0.05451034569932842
2024-01-08,0.05370710546199283
2024-01-09,0.05345961600277577
2024-01-10,0.054862874610610624
2024-01-11,0.05377357685447608
2024-01-12,0.05374880516689641
2024-01-15,0.0537935795602662
2024-01-16,0.053472289375982696
2024-01-17,0.05386555339701673
2024-01-18,0.05463567457492632
2024-01-19,0.053697424638040794
2024-01-22,0.053458653871608336
2024-01-23,0.053937806700585844
2024-01-24,0.05438100559192323
2024-01-25,0.0543002879252126
2024-01-26,0.05388283176311428
2024-01-29,0.05345479776241681
2024-01-30,0.05351973521228944
2024-01-31,0.054532470567011646
2024-02-01,0.05370971194442557
2024-02-02,0.05374131300770663
2024-02-05,0.0534912676593567
2024-02-06,0.054415535287694904
2024-02-07,0.05378745613637484
2024-02-08,0.053974593028946506
2024-02-09,0.053521833145875
2024-02-12,0.053356401036004995
2024-02-13,0.05365836314554331
2024-02-14,0.05368965683947022
2024-02-15,0.05341111875671396
2024-02-16,0.053295393435427545
2024-02-19,0.053430432043646774
2024-02-20,0.05344699340425154
2024-02-21,0.053736507229312135
2024-02-22,0.05361044269512825
2024-02-23,0.05338658582913186
2024-02-26,0.05331062803841771
2024-02-27,0.05326336062367292
2024-02-28,0.05332604186865753
2024-02-29,0.05346428890066943
2024-03-01,0.05369676327521075
2024-03-04,0.05356077934796626
2024-03-05,0.05334637521986341
2024-03-06,0.053355913675184385
2024-03-07,0.05356871280411236
2024-03-08,0.0540845310386055
2024-03-11,0.05355327987645815
2024-03-12,0.05334622380608088
2024-03-13,0.053432798466965546
2024-03-14,0.05476218112413237
2024-03-15,0.05411469453833885
2024-03-18,0.05404403572652224
2024-03-19,0.053511554568317694
2024-03-20,0.05380897172220249
2024-03-21,0.05351019769764756
2024-03-22,0.05390091475243373
2024-03-25,0.05367071469088187
2024-03-26,0.05338054548286471
2024-03-27,0.05332456441888956
2024-03-28,0.0538655102368391
2024-03-29,0.05356616881806373
2024-04-01,0.053353535210622235
2024-04-02,0.05328425523451352
2024-04-03,0.05389368352918386
2024-04-04,0.05355683611159193
2024-04-05,0.053454476080553606
2024-04-08,0.05510712436384146
2024-04-09,0.05386731030683371
2024-04-10,0.054061575840736856
2024-04-11,0.05365895132367861
2024-04-12,0.05439979041639034
2024-04-15,0.05365257503786075
2024-04-16,0.053380264056039274
2024-04-17,0.05492432098250295
2024-04-18,0.05430061660487894
2024-04-19,0.05436508334106138
2024-04-22,0.05372963314916634
2024-04-23,0.05458471891119794
2024-04-24,0.05522139721414804
2024-04-25,0.05407412512493359
2024-04-26,0.05367620516543616
2024-04-29,0.05466722019480937
2024-04-30,0.05392827349619077
2024-05-01,0.05685582049448312
2024-05-02,0.05444851891959244
2024-05-03,0.053637161095905016
2024-05-06,0.053414803787948544
2024-05-07,0.053434691514919266
2024-05-08,0.05448877559418971
2024-05-09,0.053831151815655
2024-05-10,0.05410693406537782
2024-05-13,0.05361906062885376
2024-05-14,0.05342325855368948
2024-05-15,0.05358300093328049
2024-05-16,0.05395955654388393
2024-05-17,0.05375721464643634
2024-05-20,0.05342098732123143
2024-05-21,0.05329862460555411
2024-05-22,0.05327307237240067
2024-05-23,0.05326703826280826
2024-05-24,0.0532939286058347
2024-05-27,0.05355536314503504
2024-05-28,0.053565820215183246
2024-05-29,0.05353523114465845
2024-05-30,0.05435843985904844
2024-05-31,0.05521008904222851
2024-06-03,0.05392777275111417
2024-06-04,0.05365648572424364
2024-06-05,0.05411679331681924
2024-06-06,0.053671085951286376
2024-06-07,0.053678543983172546
2024-06-10,0.053511561947118355
2024-06-11,0.05350476082019656
2024-06-12,0.055171700462132274
2024-06-13,0.05404026552791105
2024-06-14,0.05532946598376505
2024-06-17,0.05430582616318891
2024-06-18,0.05369336981009598
2024-06-19,0.053866958703248945
2024-06-20,0.053472578329320106
2024-06-21,0.05374718834856339
2024-06-24,0.05440693554649279
2024-06-25,0.05444726403127664
2024-06-26,0.05385135824916783
2024-06-27,0.053957181225925646
2024-06-28,0.05390522276321879
2024-07-01,0.05347745048351233
2024-07-02,0.05385057698889913
2024-07-03,0.05470173877352187
2024-07-04,0.05461832312206829
2024-07-05,0.053691860397148856
2024-07-08,0.05354298605858165
2024-07-09,0.053347836935655306
2024-07-10,0.05423182245357896
2024-07-11,0.05489699915913232
2024-07-12,0.05415962360867842
2024-07-15,0.053773885890506835
2024-07-16,0.054133225448955054
2024-07-17,0.05374466770787295
2024-07-18,0.05340457493218063
2024-07-19,0.053339606673137405
2024-07-22,0.05353855348463974
2024-07-23,0.05343651407702753
2024-07-24,0.05346603835328825
2024-07-25,0.05332444681217685
2024-07-26,0.0535650916064922
2024-07-29,0.05334889763394052
2024-07-30,0.05346045619119286
2024-07-31,0.05357848485506996
2024-08-01,0.05448324563184
2024-08-02,0.05618507848029894
2024-08-05,0.056184335292363864
2024-08-06,0.05790241790664677
2024-08-07,0.05490988400206823
2024-08-08,0.055955562885873014
2024-08-09,0.054291012591918736
2024-08-12,0.053848965747462674
2024-08-13,0.05343925194807685
2024-08-14,0.05354478959905388
2024-08-15,0.053355630071845815
2024-08-16,0.05406058458596632
2024-08-19,0.05365141020538998
2024-08-20,0.05439398609035601
2024-08-21,0.05365433143545382
2024-08-22,0.053386159910112876
2024-08-23,0.05333078330164616
2024-08-26,0.05386971948160802
2024-08-27,0.05347611498798876
2024-08-28,0.05343564459529099
2024-08-29,0.05330602160232056
2024-08-30,0.05327106508673975
2024-09-02,0.05329631277297934
2024-09-03,0.053275810015867946
2024-09-04,0.05405982209464797
2024-09-05,0.05380719021355823
2024-09-06,0.05353627674512067
2024-09-09,0.05397165256052913
2024-09-10,0.05386085685454543
2024-09-11,0.053774351900212035
2024-09-12,0.053612563009343715
2024-09-13,0.05394099869628474
2024-09-16,0.05424205668544234
2024-09-17,0.053604700478141566
2024-09-18,0.053916610494415686
2024-09-19,0.05350637606831521
2024-09-20,0.05362393716352278
2024-09-23,0.05342967384659878
2024-09-24,0.05334728825298668
2024-09-25,0.05330561977373534
2024-09-26,0.05341016336827459
2024-09-27,0.05426487917788377
2024-09-30,0.053575032081751336
2024-10-01,0.0538250339373337
2024-10-02,0.055528891494325106
2024-10-03,0.054263144510567955
2024-10-04,0.053575307692147404
2024-10-07,0.05338669219643251
2024-10-08,0.05338328868775472
2024-10-09,0.05328720067425504
2024-10-10,0.053256759518417206
2024-10-11,0.05368474297315974
2024-10-14,0.05350249595451708
2024-10-15,0.053955786352105226
2024-10-16,0.0536690687645928
2024-10-17,0.05350530650594613
2024-10-18,0.05381523452147459
2024-10-21,0.053429930624385856
2024-10-22,0.05372287560760413
2024-10-23,0.05341772323015347
2024-10-24,0.05331471449884778
2024-10-25,0.053330456421429105
2024-10-28,0.05334252364577719
2024-10-29,0.05355001343193933
2024-10-30,0.054003858019387466
2024-10-31,0.053884204852558196
2024-11-01,0.05359052912609327
2024-11-04,0.05447742151189383
2024-11-05,0.053761253409703974
2024-11-06,0.05342987848617287
2024-11-07,0.058924147538669557
2024-11-08,0.05532864719626944
2024-11-11,0.05397280809448158
2024-11-12,0.053530283109003346
2024-11-13,0.05575586259015202
2024-11-14,0.05408569081187684
2024-11-15,0.05438114034963717
2024-11-18,0.05407054672062983
2024-11-19,0.053542713715356155
2024-11-20,0.053796103838354814
